timestamp,total_kills_delta,total_damage_delta,total_healed_delta,total_deaths_delta,is_fight
2024-11-28 19:58:06.471000+00:00,0.0,70.0,0.0,0.0,False
2024-11-28 19:58:06.964000+00:00,0.0,84.6,0.0,0.0,False
2024-11-28 19:58:07.378000+00:00,0.0,148.5,0.0,0.0,False
2024-11-28 19:58:07.851000+00:00,0.0,15.0,0.0,0.0,False
2024-11-28 19:58:08.008000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 19:58:08.347000+00:00,0.0,176.25,135.936,0.0,False
2024-11-28 19:58:08.816000+00:00,0.0,0.0,69.12,0.0,False
2024-11-28 19:58:09.278000+00:00,0.0,0.0,69.11999999999998,0.0,False
2024-11-28 19:58:09.758000+00:00,0.0,0.0,20.73599999999999,0.0,False
2024-11-28 19:58:09.876000+00:00,0.0,0.0,40.21999999999997,0.0,False
2024-11-28 19:58:10.213000+00:00,0.0,99.0,0.0,0.0,False
2024-11-28 19:58:10.351000+00:00,0.0,0.0,19.200000000000045,0.0,False
2024-11-28 19:58:10.677000+00:00,0.0,11.0,0.0,0.0,False
2024-11-28 19:58:10.802000+00:00,0.0,0.0,28.799999999999955,0.0,False
2024-11-28 19:58:11.185000+00:00,0.0,0.0,63.99990000000001,0.0,False
2024-11-28 19:58:11.336000+00:00,0.0,5.0,113.11999999999999,0.0,False
2024-11-28 19:58:11.587000+00:00,0.0,150.0,124.69200000000004,0.0,False
2024-11-28 19:58:11.722000+00:00,0.0,0.0,21.760000000000048,0.0,False
2024-11-28 19:58:12.058000+00:00,0.0,0.0,17.279999999999973,0.0,False
2024-11-28 19:58:12.520000+00:00,0.0,0.0,11.519999999999982,0.0,False
2024-11-28 19:58:12.988000+00:00,0.0,0.0,17.28000000000003,0.0,False
2024-11-28 19:58:13.477000+00:00,0.0,0.0,11.519999999999982,0.0,False
2024-11-28 19:58:13.950000+00:00,0.0,0.0,17.28000000000003,0.0,False
2024-11-28 19:58:14.084000+00:00,0.0,9.599999999999994,0.0,0.0,False
2024-11-28 19:58:14.429000+00:00,0.0,0.0,11.039999999999964,0.0,False
2024-11-28 19:58:14.582000+00:00,0.0,57.599999999999994,0.0,1.0,False
2024-11-28 19:58:14.934000+00:00,0.0,56.553,0.0,0.0,False
2024-11-28 19:58:15.412000+00:00,0.0,75.83999999999997,0.0,0.0,False
2024-11-28 19:58:15.829000+00:00,0.0,0.0,36.28800000000001,0.0,False
2024-11-28 19:58:15.952000+00:00,0.0,0.0,54.56,0.0,False
2024-11-28 19:58:16.342000+00:00,0.0,171.57500000000005,0.0,0.0,False
2024-11-28 19:58:16.787000+00:00,0.0,0.0,20.01600000000002,0.0,False
2024-11-28 19:58:16.972000+00:00,0.0,170.60000000000002,0.0,0.0,False
2024-11-28 19:58:17.269000+00:00,0.0,130.0,0.0,0.0,False
2024-11-28 19:58:17.386000+00:00,0.0,80.0,0.0,0.0,False
2024-11-28 19:58:17.832000+00:00,0.0,48.0,0.0,0.0,False
2024-11-28 19:58:18.230000+00:00,0.0,333.37999999999994,0.0,0.0,False
2024-11-28 19:58:18.366000+00:00,0.0,32.0,0.0,0.0,False
2024-11-28 19:58:18.641000+00:00,0.0,20.0,0.0,1.0,False
2024-11-28 19:58:18.732000+00:00,1.0,172.745,0.0,0.0,True
2024-11-28 19:58:19.246000+00:00,0.0,0.0,58.17599999999999,0.0,False
2024-11-28 19:58:19.624000+00:00,0.0,0.0,15.551999999999964,0.0,False
2024-11-28 19:58:20.131000+00:00,0.0,0.0,108.40699999999998,0.0,False
2024-11-28 19:58:20.569000+00:00,0.0,0.0,156.67200000000003,0.0,False
2024-11-28 19:58:21.067000+00:00,0.0,0.0,43.60899999999998,0.0,False
2024-11-28 19:58:21.497000+00:00,0.0,0.0,49.440000000000055,0.0,False
2024-11-28 19:58:21.969000+00:00,0.0,0.0,17.279999999999973,0.0,False
2024-11-28 19:58:22.468000+00:00,0.0,0.0,34.13300000000004,0.0,False
2024-11-28 19:58:22.625000+00:00,1.0,310.5,0.0,0.0,True
2024-11-28 19:58:22.929000+00:00,0.0,0.0,45.86699999999996,0.0,False
2024-11-28 19:58:23.063000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 19:58:23.357000+00:00,0.0,0.0,40.32000000000005,0.0,False
2024-11-28 19:58:23.832000+00:00,0.0,0.0,17.279999999999973,0.0,False
2024-11-28 19:58:23.953000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 19:58:24.297000+00:00,0.0,0.0,11.519999999999982,0.0,False
2024-11-28 19:58:24.418000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 19:58:24.773000+00:00,0.0,0.0,11.519999999999982,0.0,False
2024-11-28 19:58:25.242000+00:00,0.0,0.0,17.279999999999973,0.0,False
2024-11-28 19:58:34.198000+00:00,0.0,45.0,16.127999999999986,0.0,False
2024-11-28 19:58:35.129000+00:00,0.0,12.5,0.0,0.0,False
2024-11-28 19:58:35.550000+00:00,0.0,35.23199999999997,0.0,0.0,False
2024-11-28 19:58:36.072000+00:00,0.0,15.0,0.0,0.0,False
2024-11-28 19:58:37.111000+00:00,0.0,7.800000000000011,31.200000000000003,0.0,False
2024-11-28 19:58:37.569000+00:00,0.0,0.0,41.30000000000001,0.0,False
2024-11-28 19:58:39.373000+00:00,0.0,6.25,0.0,0.0,False
2024-11-28 19:58:40.860000+00:00,0.0,85.0,0.0,0.0,False
2024-11-28 19:58:41.765000+00:00,0.0,78.0,0.0,0.0,False
2024-11-28 19:58:44.968000+00:00,0.0,80.11000000000001,0.0,0.0,False
2024-11-28 19:58:45.068000+00:00,0.0,5.0,0.0,0.0,False
2024-11-28 19:58:45.471000+00:00,0.0,0.0,5.184000000000083,0.0,False
2024-11-28 19:58:45.916000+00:00,0.0,0.0,5.815999999999917,0.0,False
2024-11-28 19:58:46.446000+00:00,0.0,36.0,0.0,0.0,False
2024-11-28 19:58:47.342000+00:00,0.0,0.0,7.776000000000067,0.0,False
2024-11-28 19:58:47.473000+00:00,0.0,0.0,21.079999999999927,0.0,False
2024-11-28 19:58:47.806000+00:00,0.0,0.0,10.079999999999927,0.0,False
2024-11-28 19:58:48.250000+00:00,0.0,87.21100000000007,0.0,0.0,False
2024-11-28 19:58:48.346000+00:00,0.0,48.0,0.0,0.0,False
2024-11-28 19:58:48.775000+00:00,0.0,24.0,0.0,0.0,False
2024-11-28 19:58:48.908000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 19:58:49.175000+00:00,0.0,5.0,0.0,0.0,False
2024-11-28 19:58:49.292000+00:00,0.0,0.0,45.0,0.0,False
2024-11-28 19:58:49.701000+00:00,0.0,5.0,0.0,0.0,False
2024-11-28 19:58:50.161000+00:00,0.0,0.0,69.12,0.0,False
2024-11-28 19:58:50.641000+00:00,0.0,0.0,8.800000000000068,0.0,False
2024-11-28 19:58:50.793000+00:00,0.0,0.0,51.25,0.0,False
2024-11-28 19:58:51.206000+00:00,0.0,0.0,34.60000000000002,0.0,False
2024-11-28 19:58:51.565000+00:00,0.0,40.0,0.0,0.0,False
2024-11-28 19:58:51.694000+00:00,0.0,0.0,19.200000000000045,0.0,False
2024-11-28 19:58:52.015000+00:00,0.0,10.0,0.0,0.0,False
2024-11-28 19:58:52.154000+00:00,0.0,0.0,28.279999999999973,0.0,False
2024-11-28 19:58:52.513000+00:00,0.0,0.0,9.600000000000023,0.0,False
2024-11-28 19:58:52.999000+00:00,0.0,0.0,13.43999999999994,0.0,False
2024-11-28 19:58:53.453000+00:00,0.0,0.0,9.600000000000023,0.0,False
2024-11-28 19:58:53.955000+00:00,0.0,143.75,0.0,0.0,False
2024-11-28 19:58:54.349000+00:00,0.0,332.927,0.0,0.0,False
2024-11-28 19:58:54.486000+00:00,0.0,150.0,0.0,0.0,False
2024-11-28 19:58:54.703000+00:00,0.0,0.0,79.99900000000008,1.0,False
2024-11-28 19:58:54.905000+00:00,0.0,144.25,0.0,0.0,False
2024-11-28 19:58:55.111000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 19:58:55.851000+00:00,0.0,59.48000000000002,0.0,0.0,False
2024-11-28 19:58:55.966000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 19:58:56.351000+00:00,1.0,9.600000000000023,59.99999999999997,0.0,True
2024-11-28 19:58:56.830000+00:00,0.0,0.0,15.0,0.0,False
2024-11-28 19:58:57.167000+00:00,1.0,66.17700000000002,0.0,0.0,True
2024-11-28 19:58:57.311000+00:00,0.0,84.17100000000005,0.0,0.0,False
2024-11-28 19:58:57.670000+00:00,0.0,62.5,7.67999999999995,0.0,False
2024-11-28 19:58:57.891000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 19:58:58.231000+00:00,0.0,0.0,60.0,0.0,False
2024-11-28 19:58:58.724000+00:00,0.0,90.07299999999998,0.0,0.0,False
2024-11-28 19:58:59.040000+00:00,0.0,0.0,0.0,1.0,False
2024-11-28 19:59:00.127000+00:00,0.0,0.0,34.60000000000002,0.0,False
2024-11-28 19:59:00.554000+00:00,0.0,117.57999999999993,0.0,0.0,False
2024-11-28 19:59:00.662000+00:00,0.0,0.0,19.199999999999932,0.0,False
2024-11-28 19:59:01.070000+00:00,0.0,0.0,11.900000000000091,0.0,False
2024-11-28 19:59:01.946000+00:00,2.0,482.99800000000005,0.0,0.0,True
2024-11-28 19:59:02.038000+00:00,0.0,9.599999999999966,15.0,0.0,False
2024-11-28 19:59:02.454000+00:00,0.0,57.60000000000002,0.0,0.0,False
2024-11-28 19:59:02.916000+00:00,0.0,7.800000000000011,0.0,0.0,False
2024-11-28 19:59:03.348000+00:00,0.0,34.5,0.0,0.0,False
2024-11-28 19:59:03.795000+00:00,0.0,0.0,3.840000000000032,0.0,False
2024-11-28 19:59:04.244000+00:00,1.0,135.0,0.0,0.0,True
2024-11-28 19:59:04.405000+00:00,0.0,41.25,0.0,0.0,False
2024-11-28 19:59:04.744000+00:00,0.0,0.0,29.279999999999973,0.0,False
2024-11-28 19:59:05.111000+00:00,0.0,29.381999999999948,0.0,1.0,False
2024-11-28 19:59:05.309000+00:00,1.0,152.91000000000008,0.0,0.0,True
2024-11-28 19:59:05.684000+00:00,0.0,100.0,28.32000000000005,0.0,False
2024-11-28 19:59:05.790000+00:00,0.0,9.599999999999966,0.0,0.0,False
2024-11-28 19:59:06.132000+00:00,0.0,0.0,12.0,0.0,False
2024-11-28 19:59:06.268000+00:00,0.0,57.599999999999966,0.0,0.0,False
2024-11-28 19:59:06.613000+00:00,0.0,0.0,16.799999999999955,0.0,False
2024-11-28 19:59:06.735000+00:00,0.0,12.800000000000068,0.0,0.0,False
2024-11-28 19:59:07.085000+00:00,0.0,0.0,12.0,0.0,False
2024-11-28 19:59:07.545000+00:00,0.0,0.0,11.519999999999982,0.0,False
2024-11-28 19:59:07.661000+00:00,0.0,128.39999999999998,0.0,0.0,False
2024-11-28 19:59:08.125000+00:00,0.0,0.0,34.59999999999991,0.0,False
2024-11-28 19:59:08.598000+00:00,0.0,0.0,19.200000000000045,0.0,False
2024-11-28 19:59:09.078000+00:00,0.0,0.0,28.799999999999955,0.0,False
2024-11-28 19:59:09.527000+00:00,0.0,0.0,6.785000000000082,0.0,False
2024-11-28 19:59:10.824000+00:00,0.0,0.0,11.040000000000077,0.0,False
2024-11-28 19:59:11.338000+00:00,1.0,270.0,0.0,0.0,True
2024-11-28 19:59:11.802000+00:00,0.0,5.0,0.0,0.0,False
2024-11-28 19:59:12.300000+00:00,0.0,71.5,0.0,1.0,False
2024-11-28 19:59:12.761000+00:00,0.0,28.13000000000011,51.200000000000045,0.0,False
2024-11-28 19:59:13.224000+00:00,0.0,0.0,69.12,0.0,False
2024-11-28 19:59:13.739000+00:00,0.0,19.919999999999845,0.0,0.0,False
2024-11-28 19:59:14.134000+00:00,0.0,100.0,98.40100000000007,0.0,False
2024-11-28 19:59:14.324000+00:00,0.0,0.0,51.860000000000014,0.0,False
2024-11-28 19:59:14.612000+00:00,0.0,0.0,11.519999999999982,0.0,False
2024-11-28 19:59:15.091000+00:00,0.0,0.0,17.279999999999973,0.0,False
2024-11-28 19:59:15.576000+00:00,0.0,58.75,25.59999999999991,0.0,False
2024-11-28 19:59:16.046000+00:00,0.0,150.0,0.0,0.0,False
2024-11-28 19:59:16.504000+00:00,0.0,30.0,0.0,0.0,False
2024-11-28 19:59:17.049000+00:00,0.0,121.20000000000005,67.5,0.0,False
2024-11-28 19:59:17.502000+00:00,0.0,57.59999999999991,0.0,0.0,False
2024-11-28 19:59:17.989000+00:00,0.0,0.0,22.5,0.0,False
2024-11-28 19:59:18.456000+00:00,0.0,0.0,25.91999999999996,0.0,False
2024-11-28 19:59:18.832000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 19:59:18.942000+00:00,0.0,0.0,17.279999999999973,0.0,False
2024-11-28 19:59:19.304000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 19:59:19.423000+00:00,0.0,0.0,28.800000000000068,0.0,False
2024-11-28 19:59:19.865000+00:00,0.0,0.0,14.974999999999909,0.0,False
2024-11-28 19:59:20.272000+00:00,0.0,0.0,44.20099999999991,0.0,False
2024-11-28 19:59:20.757000+00:00,0.0,0.0,28.799000000000092,0.0,False
2024-11-28 19:59:21.211000+00:00,0.0,0.0,19.200999999999908,0.0,False
2024-11-28 19:59:21.694000+00:00,0.0,0.0,19.200000000000045,0.0,False
2024-11-28 19:59:22.153000+00:00,0.0,0.0,13.599000000000046,0.0,False
2024-11-28 19:59:22.682000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 19:59:23.081000+00:00,0.0,178.01999999999998,0.0,0.0,False
2024-11-28 19:59:23.550000+00:00,0.0,131.87999999999988,0.0,0.0,False
2024-11-28 19:59:23.965000+00:00,0.0,63.158000000000015,0.0,0.0,False
2024-11-28 19:59:24.110000+00:00,0.0,0.0,39.39800000000014,0.0,False
2024-11-28 19:59:24.440000+00:00,0.0,9.544999999999959,0.0,0.0,False
2024-11-28 19:59:24.593000+00:00,0.0,0.0,36.27999999999997,0.0,False
2024-11-28 19:59:25.055000+00:00,0.0,70.0,28.799999999999955,0.0,False
2024-11-28 19:59:25.459000+00:00,0.0,172.79999999999995,157.5,0.0,False
2024-11-28 19:59:25.853000+00:00,0.0,30.25,0.0,0.0,False
2024-11-28 19:59:26.010000+00:00,0.0,185.8900000000001,0.0,0.0,False
2024-11-28 19:59:26.337000+00:00,0.0,45.49800000000005,0.0,0.0,False
2024-11-28 19:59:26.494000+00:00,0.0,0.0,38.400999999999954,0.0,False
2024-11-28 19:59:26.903000+00:00,0.0,0.0,13.600000000000023,0.0,False
2024-11-28 19:59:27.312000+00:00,0.0,85.0,3.07692,0.0,False
2024-11-28 19:59:27.433000+00:00,0.0,0.0,17.279999999999973,0.0,False
2024-11-28 19:59:27.831000+00:00,1.0,91.78300000000002,0.0,0.0,True
2024-11-28 19:59:27.977000+00:00,0.0,90.0,103.01999999999998,0.0,False
2024-11-28 19:59:28.301000+00:00,0.0,146.5,156.67200000000003,0.0,False
2024-11-28 19:59:28.758000+00:00,0.0,33.625,0.0,0.0,False
2024-11-28 19:59:29.206000+00:00,0.0,0.0,115.20000000000005,0.0,False
2024-11-28 19:59:29.631000+00:00,2.0,309.75800000000004,0.0,0.0,True
2024-11-28 19:59:29.756000+00:00,0.0,0.0,28.230000000000018,0.0,False
2024-11-28 19:59:30.090000+00:00,0.0,60.0,0.0,0.0,False
2024-11-28 19:59:30.231000+00:00,0.0,0.0,1.4700000000000273,0.0,False
2024-11-28 19:59:30.633000+00:00,0.0,45.0,80.03899999999999,0.0,False
2024-11-28 19:59:31.118000+00:00,0.0,0.0,10.993000000000052,0.0,False
2024-11-28 19:59:31.623000+00:00,0.0,195.0,31.200000000000045,0.0,False
2024-11-28 19:59:31.991000+00:00,0.0,5.0,0.0,0.0,False
2024-11-28 19:59:32.181000+00:00,0.0,0.0,26.255999999999972,0.0,False
2024-11-28 19:59:32.499000+00:00,0.0,0.0,14.687999999999988,0.0,False
2024-11-28 19:59:32.957000+00:00,0.0,5.0,0.0,0.0,False
2024-11-28 19:59:33.477000+00:00,0.0,0.0,55.81200000000001,0.0,False
2024-11-28 19:59:33.836000+00:00,0.0,115.49999999999989,0.0,0.0,False
2024-11-28 19:59:33.957000+00:00,0.0,143.75,0.0,0.0,False
2024-11-28 19:59:34.361000+00:00,0.0,30.0,109.92308,0.0,False
2024-11-28 19:59:34.875000+00:00,0.0,0.0,106.606,0.0,False
2024-11-28 19:59:35.287000+00:00,0.0,80.0,0.0,0.0,False
2024-11-28 19:59:35.482000+00:00,0.0,27.0,0.0,0.0,False
2024-11-28 19:59:35.833000+00:00,0.0,0.0,67.05999999999995,0.0,False
2024-11-28 19:59:36.258000+00:00,0.0,119.24000000000024,184.31599999999992,0.0,False
2024-11-28 19:59:36.575000+00:00,0.0,223.18000000000006,0.0,1.0,False
2024-11-28 19:59:36.801000+00:00,0.0,43.19999999999982,48.3900000000001,0.0,False
2024-11-28 19:59:37.160000+00:00,0.0,209.4699999999998,0.0,0.0,False
2024-11-28 19:59:37.297000+00:00,0.0,0.0,64.08000000000015,0.0,False
2024-11-28 19:59:37.684000+00:00,0.0,47.51999999999998,0.0,0.0,False
2024-11-28 19:59:37.887000+00:00,0.0,72.0,94.79999999999995,0.0,False
2024-11-28 19:59:38.243000+00:00,0.0,36.7199999999998,0.0,1.0,False
2024-11-28 19:59:38.787000+00:00,1.0,53.55200000000002,42.48000000000002,0.0,True
2024-11-28 19:59:39.138000+00:00,0.0,0.0,14.400000000000091,0.0,False
2024-11-28 19:59:39.511000+00:00,0.0,166.83999999999992,0.0,1.0,False
2024-11-28 19:59:39.986000+00:00,0.0,23.04000000000019,0.0,0.0,False
2024-11-28 19:59:40.118000+00:00,0.0,0.0,26.689999999999827,0.0,False
2024-11-28 19:59:40.253000+00:00,1.0,161.50700000000006,0.0,1.0,True
2024-11-28 19:59:40.502000+00:00,2.0,336.69000000000005,0.0,0.0,True
2024-11-28 19:59:40.936000+00:00,0.0,19.519999999999982,0.0,0.0,False
2024-11-28 19:59:41.054000+00:00,1.0,300.0,117.72000000000003,0.0,True
2024-11-28 19:59:41.279000+00:00,0.0,0.0,23.039999999999964,1.0,False
2024-11-28 19:59:41.559000+00:00,0.0,0.0,19.0,0.0,False
2024-11-28 19:59:41.972000+00:00,0.0,50.0,22.5,0.0,False
2024-11-28 19:59:42.433000+00:00,0.0,0.0,25.730000000000018,0.0,False
2024-11-28 19:59:42.773000+00:00,1.0,95.0,0.0,0.0,True
2024-11-28 19:59:42.925000+00:00,0.0,0.0,11.210000000000036,0.0,False
2024-11-28 19:59:43.239000+00:00,0.0,38.0,0.0,0.0,False
2024-11-28 19:59:43.355000+00:00,0.0,90.0,15.939999999999827,0.0,False
2024-11-28 19:59:43.742000+00:00,0.0,0.0,27.839999999999918,1.0,False
2024-11-28 19:59:43.941000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 19:59:44.254000+00:00,0.0,87.5,16.799999999999955,0.0,False
2024-11-28 19:59:44.717000+00:00,0.0,0.0,5.760000000000218,0.0,False
2024-11-28 19:59:45.191000+00:00,0.0,0.0,3.119999999999891,0.0,False
2024-11-28 19:59:46.527000+00:00,0.0,20.0,0.0,0.0,False
2024-11-28 19:59:46.652000+00:00,1.0,138.27999999999997,0.0,0.0,True
2024-11-28 19:59:49.419000+00:00,0.0,38.0,0.0,0.0,False
2024-11-28 19:59:49.894000+00:00,0.0,63.0,0.0,0.0,False
2024-11-28 19:59:50.357000+00:00,0.0,45.0,0.0,0.0,False
2024-11-28 19:59:50.468000+00:00,0.0,38.0,0.0,0.0,False
2024-11-28 19:59:50.837000+00:00,0.0,45.0,9.11999999999989,0.0,False
2024-11-28 19:59:50.961000+00:00,0.0,38.0,5.519999999999982,0.0,False
2024-11-28 19:59:51.299000+00:00,0.0,50.0,5.760000000000218,0.0,False
2024-11-28 19:59:51.530000+00:00,0.0,0.0,11.279999999999973,1.0,False
2024-11-28 19:59:51.708000+00:00,0.0,60.0,0.0,0.0,False
2024-11-28 19:59:51.883000+00:00,1.0,0.0,0.0,0.0,True
2024-11-28 19:59:52.183000+00:00,0.0,35.0,0.0,0.0,False
2024-11-28 19:59:52.301000+00:00,0.0,52.0,0.0,0.0,False
2024-11-28 19:59:52.638000+00:00,0.0,45.0,0.0,0.0,False
2024-11-28 19:59:54.143000+00:00,0.0,26.0,0.0,0.0,False
2024-11-28 19:59:54.619000+00:00,0.0,52.0,0.0,0.0,False
2024-11-28 19:59:54.764000+00:00,0.0,13.0,0.0,1.0,False
2024-11-28 19:59:55.019000+00:00,1.0,60.0,0.0,0.0,True
2024-11-28 19:59:56.077000+00:00,1.0,0.0,0.0,0.0,True
2024-11-28 19:59:56.424000+00:00,1.0,82.65999999999997,65.10000000000014,0.0,True
2024-11-28 19:59:56.918000+00:00,0.0,135.70000000000005,0.0,0.0,False
2024-11-28 19:59:57.390000+00:00,0.0,56.25,0.0,0.0,False
2024-11-28 19:59:57.861000+00:00,0.0,56.25,0.0,0.0,False
2024-11-28 19:59:58.353000+00:00,0.0,56.25,0.0,0.0,False
2024-11-28 19:59:59.276000+00:00,0.0,56.25,0.0,0.0,False
2024-11-28 20:00:00.630000+00:00,1.0,12.990000000000009,0.0,0.0,True
2024-11-28 20:00:00.744000+00:00,0.0,0.0,4.6099999999999,0.0,False
2024-11-28 20:00:01.096000+00:00,0.0,11.720000000000027,0.0,0.0,False
2024-11-28 20:00:01.179000+00:00,0.0,70.0,9.36999999999989,0.0,False
2024-11-28 20:00:02.583000+00:00,0.0,56.25,0.0,0.0,False
2024-11-28 20:00:03.458000+00:00,0.0,53.0,0.0,0.0,False
2024-11-28 20:00:03.570000+00:00,0.0,45.0,3.1200000000001182,0.0,False
2024-11-28 20:00:03.981000+00:00,0.0,45.0,0.0,0.0,False
2024-11-28 20:00:04.474000+00:00,0.0,45.0,0.0,0.0,False
2024-11-28 20:00:04.885000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 20:00:05.374000+00:00,0.0,125.0,78.64999999999986,0.0,False
2024-11-28 20:00:05.494000+00:00,0.0,57.5,6.430000000000064,0.0,False
2024-11-28 20:00:05.857000+00:00,0.0,0.0,37.600000000000136,0.0,False
2024-11-28 20:00:06.334000+00:00,0.0,82.29999999999995,0.0,0.0,False
2024-11-28 20:00:06.745000+00:00,0.0,93.75,0.0,0.0,False
2024-11-28 20:00:06.854000+00:00,0.0,0.0,18.339999999999918,0.0,False
2024-11-28 20:00:07.245000+00:00,0.0,12.190000000000055,0.0,0.0,False
2024-11-28 20:00:07.381000+00:00,0.0,72.09999999999991,0.0,0.0,False
2024-11-28 20:00:07.829000+00:00,0.0,47.200000000000045,0.0,0.0,False
2024-11-28 20:00:08.471000+00:00,0.0,0.0,285.03999999999996,0.0,False
2024-11-28 20:00:09.169000+00:00,0.0,42.700000000000045,0.0,1.0,False
2024-11-28 20:00:09.638000+00:00,0.0,9.299999999999955,0.0,0.0,False
2024-11-28 20:00:10.082000+00:00,0.0,0.0,306.79999999999995,0.0,False
2024-11-28 20:00:10.559000+00:00,0.0,0.0,10.36999999999989,0.0,False
2024-11-28 20:00:11.088000+00:00,0.0,0.0,69.66000000000008,0.0,False
2024-11-28 20:00:11.557000+00:00,0.0,0.0,57.59999999999991,0.0,False
2024-11-28 20:00:11.963000+00:00,0.0,0.0,41.47000000000003,0.0,False
2024-11-28 20:00:12.076000+00:00,1.0,308.8800000000001,0.0,0.0,True
2024-11-28 20:00:12.431000+00:00,0.0,0.0,11.039999999999964,0.0,False
2024-11-28 20:00:12.909000+00:00,0.0,0.0,17.75999999999999,0.0,False
2024-11-28 20:00:13.365000+00:00,0.0,0.0,5.009999999999991,0.0,False
2024-11-28 20:00:13.878000+00:00,0.0,12.0,0.0,0.0,False
2024-11-28 20:00:14.284000+00:00,0.0,331.8299999999999,0.0,0.0,False
2024-11-28 20:00:14.744000+00:00,0.0,70.0,0.0,0.0,False
2024-11-28 20:00:14.878000+00:00,0.0,0.0,34.600000000000136,0.0,False
2024-11-28 20:00:15.327000+00:00,0.0,0.0,19.199999999999818,0.0,False
2024-11-28 20:00:15.712000+00:00,0.0,150.0,0.0,0.0,False
2024-11-28 20:00:15.851000+00:00,0.0,0.0,28.800000000000182,0.0,False
2024-11-28 20:00:16.228000+00:00,0.0,6.25,0.0,0.0,False
2024-11-28 20:00:16.626000+00:00,0.0,80.73000000000002,0.0,0.0,False
2024-11-28 20:00:16.786000+00:00,0.0,0.0,72.39999999999986,0.0,False
2024-11-28 20:00:17.236000+00:00,0.0,0.0,23.039999999999964,0.0,False
2024-11-28 20:00:17.701000+00:00,0.0,0.0,34.56000000000017,0.0,False
2024-11-28 20:00:18.151000+00:00,0.0,0.0,23.039999999999964,0.0,False
2024-11-28 20:00:18.518000+00:00,0.0,101.12000000000012,0.0,0.0,False
2024-11-28 20:00:18.638000+00:00,0.0,0.0,23.039999999999964,0.0,False
2024-11-28 20:00:18.977000+00:00,0.0,83.75,0.0,0.0,False
2024-11-28 20:00:19.103000+00:00,0.0,0.0,20.40000000000009,0.0,False
2024-11-28 20:00:19.885000+00:00,0.0,158.29999999999995,0.0,0.0,False
2024-11-28 20:00:20.363000+00:00,0.0,50.279999999999745,0.0,0.0,False
2024-11-28 20:00:20.486000+00:00,0.0,0.0,108.74000000000001,0.0,False
2024-11-28 20:00:20.953000+00:00,0.0,38.40000000000009,184.17000000000007,0.0,False
2024-11-28 20:00:21.353000+00:00,0.0,0.0,25.40000000000009,0.0,False
2024-11-28 20:00:21.788000+00:00,0.0,69.51000000000022,0.0,0.0,False
2024-11-28 20:00:25.203000+00:00,0.0,0.0,25.0,0.0,False
2024-11-28 20:00:25.664000+00:00,0.0,0.0,19.99000000000001,0.0,False
2024-11-28 20:00:26.578000+00:00,0.0,53.680000000000064,0.0,0.0,False
2024-11-28 20:00:27.062000+00:00,0.0,9.0,0.0,0.0,False
2024-11-28 20:00:27.539000+00:00,0.0,36.59999999999991,7.079999999999927,0.0,False
2024-11-28 20:00:27.992000+00:00,0.0,18.0,0.0,0.0,False
2024-11-28 20:00:28.371000+00:00,0.0,62.500000000000114,7.680000000000064,0.0,False
2024-11-28 20:00:28.490000+00:00,0.0,7.199999999999818,0.0,0.0,False
2024-11-28 20:00:28.845000+00:00,0.0,0.0,14.210000000000036,0.0,False
2024-11-28 20:00:28.955000+00:00,0.0,13.800000000000182,0.0,0.0,False
2024-11-28 20:00:29.348000+00:00,0.0,0.0,27.679999999999836,0.0,False
2024-11-28 20:00:29.828000+00:00,0.0,0.0,23.039999999999964,0.0,False
2024-11-28 20:00:30.280000+00:00,0.0,0.0,7.680000000000064,0.0,False
2024-11-28 20:00:30.726000+00:00,0.0,0.0,36.38999999999987,0.0,False
2024-11-28 20:00:30.839000+00:00,0.0,28.5,0.0,0.0,False
2024-11-28 20:00:33.367000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 20:00:39.179000+00:00,0.0,40.0,0.0,0.0,False
2024-11-28 20:00:39.643000+00:00,0.0,20.0,0.0,0.0,False
2024-11-28 20:00:40.119000+00:00,0.0,35.0,0.0,0.0,False
2024-11-28 20:00:40.214000+00:00,0.0,180.0,0.0,0.0,False
2024-11-28 20:00:40.587000+00:00,0.0,50.0,0.0,0.0,False
2024-11-28 20:00:41.046000+00:00,0.0,40.0,0.0,0.0,False
2024-11-28 20:00:41.160000+00:00,0.0,0.0,0.0,0.0,False
2024-11-28 20:00:41.600000+00:00,0.0,0.0,25.0,0.0,False
2024-11-28 20:00:42.037000+00:00,0.0,0.0,49.799999999999955,0.0,False
2024-11-28 20:00:42.514000+00:00,0.0,0.0,19.200000000000045,0.0,False
